index,name,isin,url,keyword,sheet
2691,L&G China CNY Bond ETF GBP,IE00BLRPQL76,https://www.ajbell.co.uk/market-research/LSE:DRGG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2711,L&G EM USD Corporate Bond Screened ETF,IE00BLRPRF81,https://www.ajbell.co.uk/market-research/LSE:EMUS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2731,L&G Gerd Kommer Mltfct Eq ETF USD Acc EUR,IE0001UQQ933,https://www.ajbell.co.uk/market-research/XETR:GERD,,ETF
2751,L&G Longer Dated All Commodities ETF GBP,IE00B4WPHX27,https://www.ajbell.co.uk/market-research/LSE:CMFP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2771,L&G ROBO Global Rbtc and Atmtn ETF EUR,IE00BMW3QX54,https://www.ajbell.co.uk/market-research/LSE:ROBE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2791,Lvrg Shrs -1x Advcd Mcr Dvcs ETP Secs EUR,IE00BKT66Q62,https://www.ajbell.co.uk/market-research/LSE:SAME,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
2811,Leverage Shares -1x Short Boeing ETP Scs,XS2297551454,https://www.ajbell.co.uk/market-research/LSE:BAS,This share can be held in a Dealing account,ETF
2831,Leverage Shares -1x Tesla ETP Secs EUR,XS2944886931,https://www.ajbell.co.uk/market-research/LSE:STSE,This share can be held in a Dealing account,ETF
2851,Leverage Shares 2x Apple ETP Secs A EUR,XS2820605157,https://www.ajbell.co.uk/market-research/LSE:AAPE,This share can be held in a Dealing account,ETF
2871,Leverage Shares 2x Microsoft ETP Secs A EUR,XS2820605314,https://www.ajbell.co.uk/market-research/LSE:MSFE,This share can be held in a Dealing account,ETF
2891,Leverage Shares 3x Airbnb ETP Scs,XS3060315465,https://www.ajbell.co.uk/market-research/LSE:ABN3,This share can be held in a Dealing account,ETF
2911,Leverage Shares 3x Apple ETP Secs EUR,IE00BK5BZS07,https://www.ajbell.co.uk/market-research/LSE:3APE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
2931,Leverage Shares 3x Facebook ETP Secs GBP,IE00BK5C1B80,https://www.ajbell.co.uk/market-research/LSE:3FB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
2951,Leverage Shares 3x Lg CerebrasSysCBRSETP GBP,XS3388190053,https://www.ajbell.co.uk/market-research/LSE:3CBR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
2971,Leverage Shares 3x Long CoreWeave ETP GBP,XS3299464282,https://www.ajbell.co.uk/market-research/LSE:3CRW,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
2991,Lvrg Shrs 3x Long Gold Miners ETP Scs EUR,XS2399369896,https://www.ajbell.co.uk/market-research/LSE:3GDE,,ETF
3011,Leverage Shares 3x Long KLAC ETP,XS3299463045,https://www.ajbell.co.uk/market-research/LSE:KLA3,This share can be held in a Dealing account,ETF
3031,Leverage Shares 3x Long NIO ETP Scs EUR,XS2970736489,,,ETF
3051,Leverage Shares 3x Long QUALCOMM ETP GBP,XS3299462153,https://www.ajbell.co.uk/market-research/LSE:3QCO,This share can be held in a Dealing account,ETF
3071,Leverage Shares 3x Long Silver MnrsETP-A GBP,XS3299470172,https://www.ajbell.co.uk/market-research/LSE:3SLM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3091,LS 3x Lg UnitedHlth (UNH) ETP Scs GBP,XS3091985815,https://www.ajbell.co.uk/market-research/LSE:3UNH,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3111,Leverage Shares 3x Palantir ETP Scs,XS2663694680,https://www.ajbell.co.uk/market-research/LSE:PLT3,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
3131,Lvrg Shrs -3x Short Alphabet ETP Scs,XS3196138112,https://www.ajbell.co.uk/market-research/LSE:GG3S,This share can be held in a Dealing account,ETF
3151,Lvrg Shrs -3x Shrt Coinbase (COIN)ETPScs GBP,XS3107206156,https://www.ajbell.co.uk/market-research/LSE:S3CO,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3171,Leverage Shares 3x Short Gold ETC EUR,XS2472195283,https://www.ajbell.co.uk/market-research/LSE:SGLE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
3191,Leverage Shrs -3x Shrt MicroStrategy ETP GBP,XS2970736307,https://www.ajbell.co.uk/market-research/LSE:SMST,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3211,Leverage Shares -3x Shrt SilverMnrsETP-A GBP,XS3299470339,https://www.ajbell.co.uk/market-research/LSE:SLS3,This share can be held in a Dealing account,ETF
3231,Leverage Shares 3x Square ETP Scs EUR,XS2675718139,https://www.ajbell.co.uk/market-research/LSE:3SQE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
3251,Leverage Shares 5x Long Gold ETC,XS3299461189,https://www.ajbell.co.uk/market-research/LSE:GLD5,This share can be held in a Dealing account,ETF
3271,Lvrg Shrs -5x Shrt 20+ Yr Trs Bd ETP Scs,XS2595672382,https://www.ajbell.co.uk/market-research/LSE:TL5S,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3291,LS 1x Coinbase Tracker ETP Scs GBP,XS2338070282,https://www.ajbell.co.uk/market-research/LSE:COIB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3311,LS Short Volatility Long Tech ETP GBP,XS2595675641,https://www.ajbell.co.uk/market-research/LSE:LTSV,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3331,Amundi S&P 500 Equal Weight ETF Acc GBP,LU2991918421,https://www.ajbell.co.uk/market-research/LSE:EQSU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3351,Ossiam Europe ESG Machine Lrng ETF 1C € GBP,LU0599612842,https://www.ajbell.co.uk/market-research/LSE:LEMV,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3371,PIMCO Adv US S/T HY Corp Bd ETF EUR HAcc,IE00BD26N851,https://www.ajbell.co.uk/market-research/LSE:STEA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3391,Rize Environmental Impact 100 UCITS ETF,IE00BLRPRR04,https://www.ajbell.co.uk/market-research/LSE:LIFE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3411,Robeco 3D Global Equity ETF USD Dis,IE00042EX8S2,https://www.ajbell.co.uk/market-research/LSE:3DGD,This share can be held in a Dealing account,ETF
3431,Schroder Global Equity Actv ETF Acc USD,IE000BNLRWE6,https://www.ajbell.co.uk/market-research/LSE:SAGE,This share can be held in a Dealing account,ETF
3451,Sprott Pure Play Copper Miners ETF,IE000IQQEL77,https://www.ajbell.co.uk/market-research/LSE:CPPR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3471,Stt Strt SPDR Blmbrg 1-5Yr GiltETF(Dist),IE00B6YX5K17,https://www.ajbell.co.uk/market-research/LSE:GLTS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3491,Stt Strt SPDR Blmbrg GlbAggrBdETF$UnH GBP,IE00B43QJJ40,https://www.ajbell.co.uk/market-research/LSE:GLBL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3511,SttStrtSPDRJPMSaudiArabiaAgtBdETF$UnhAcc,IE000QRDCYW2,https://www.ajbell.co.uk/market-research/LSE:KSAB,This share can be held in a Dealing account,ETF
3531,Stt Strt SPDR MSCI All Country WorldETF GBP,IE00B44Z5B48,https://www.ajbell.co.uk/market-research/LSE:ACWI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3551,Stt Strt SPDRMSCIWorldIndustrialsETF$Acc,IE00BYTRRC02,https://www.ajbell.co.uk/market-research/LSE:WNDU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3571,State Street SPDR S&P 500 ETF USD Acc GBP,IE000XZSV718,https://www.ajbell.co.uk/market-research/LSE:SPXL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3591,Stt Strt SPDR S&PUSFinlSelectSectETF GBP,IE00BWBXM500,https://www.ajbell.co.uk/market-research/LSE:GXLF,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3611,Stt Strt SPDR® MSCI Europe Energy ETF GBP,IE00BKWQ0F09,https://www.ajbell.co.uk/market-research/LSE:ENGE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3631,UBS BBG Japan Gov 1-3 UCITS ETF JPY acc GBP,LU2098179695,https://www.ajbell.co.uk/market-research/LSE:JT13,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3651,UBS CMCI Composite SF ETF hGBP acc GBP,IE00B50XJX92,https://www.ajbell.co.uk/market-research/LSE:UC90,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3671,UBS Core MSCI EMU UCITS ETF EUR dis GBP,LU0147308422,https://www.ajbell.co.uk/market-research/LSE:UB06,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3691,UBS Core MSCI World UCITS ETF hGBP acc,IE000QBKT4V0,https://www.ajbell.co.uk/market-research/LSE:WDGA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3711,UBS Factor MSCI USA Qul Scrn ETF hGBPdis,IE00BXDZNK39,https://www.ajbell.co.uk/market-research/LSE:UQLT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3731,UBS MSCI Canada ETF CAD acc USD,LU0950672807,https://www.ajbell.co.uk/market-research/LSE:CANA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3751,UBS MSCI Pacific Sclly Rspnb ETF USD dis GBP,LU0629460832,https://www.ajbell.co.uk/market-research/LSE:UB45,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3771,UBS MSCI World Socially Rspnb ETF USDdis GBP,LU0629459743,https://www.ajbell.co.uk/market-research/LSE:UC44,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3791,UBS Sust Devpmt Bk Bds 1-5 ETF hGBP acc,LU3065099932,https://www.ajbell.co.uk/market-research/LSE:SDBG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3811,VanEck Genomics and Healthcare Inn ETF USD,IE000B9PQW54,https://www.ajbell.co.uk/market-research/LSE:CURE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3831,VanEck MorningstarGlbWdMtETFAUSD,IE00BL0BMZ89,https://www.ajbell.co.uk/market-research/LSE:GOAT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3851,VanEck RreErth&StratMtlsETFA$Acc,IE0002PG6CA6,https://www.ajbell.co.uk/market-research/LSE:REMX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3871,Vanguard ESG Dev APAC All Cp ETF USD Inc,IE0008T6IUX0,https://www.ajbell.co.uk/market-research/LSE:V3PL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3891,Vanguard EUR Euroz Gov Bd UCITS ETF GBP,IE00BZ163H91,https://www.ajbell.co.uk/market-research/LSE:VETY,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3911,Vanguard FTSE Dev Eurp ex UK ETF Dis GBP,IE00BKX55S42,https://www.ajbell.co.uk/market-research/LSE:VERX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3931,Vanguard FTSE North America ETF USD Acc,IE00BK5BQW10,https://www.ajbell.co.uk/market-research/LSE:VNRA,This share can be held in a Dealing account,ETF
3951,Vanguard UK Gilt UCITS ETF,IE00B42WWV65,https://www.ajbell.co.uk/market-research/LSE:VGOV,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3971,Vanguard USD EmMktsGovBd UCITS ETF GBP,IE00BZ163L38,https://www.ajbell.co.uk/market-research/LSE:VEMT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3991,WisdomTree Aluminium 2x Daily Lvrgd ETC,JE00B2NFTC05,https://www.ajbell.co.uk/market-research/LSE:LALU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4011,WisdomTree Bloomberg WTI Crude Oil ETC GBP,IE00BVFZGC04,https://www.ajbell.co.uk/market-research/LSE:WTIB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
4031,WisdomTree California Carbon GBP,JE00BNG8LN89,https://www.ajbell.co.uk/market-research/LSE:WCCP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4051,WisdomTree Core Physical Silver GBP,JE00BQRFDY49,https://www.ajbell.co.uk/market-research/LSE:WSIL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4071,WisdomTree Energy ETC,GB00B15KYB02,https://www.ajbell.co.uk/market-research/LSE:AIGE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4091,WisdomTree Europe Defence ETF EUR Acc EUR,IE0002Y8CX98,https://www.ajbell.co.uk/market-research/LSE:WDEF,This share can be held in a Dealing account,ETF
4111,WisdomTree Europe Value ETF - EUR Acc GBP,IE0005HNE843,https://www.ajbell.co.uk/market-research/LSE:VLUE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4131,WisdomTree Global Defence ETF USD Acc GBP,IE000KLC2EN9,https://www.ajbell.co.uk/market-research/LSE:WDFG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4151,WisdomTree Gold 2x Daily Leveraged ETC,JE00B2NFTL95,https://www.ajbell.co.uk/market-research/LSE:LBUL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4171,WisdomTree Japan Equity ETF - USD Acc GBP,IE00BYQCZN58,https://www.ajbell.co.uk/market-research/LSE:DXJG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4191,WisdomTree Magnificent 7 3x Dl Lvrgd,XS3091654114,https://www.ajbell.co.uk/market-research/LSE:3MG7,This share can be held in a Dealing account,ETF
4211,WisdomTree Natural Gas 3x Daily Short,XS2819843223,https://www.ajbell.co.uk/market-research/LSE:3NGS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4231,WisdomTree Physical Bitcoin GBP,GB00BJYDH287,https://www.ajbell.co.uk/market-research/LSE:WXBT,"This share can be held in a Dealing account, SIPP and Dividend reinvestment",ETF
4251,WisdomTree Quantum Computing ETF USD Acc GBP,IE000W8WMSL2,https://www.ajbell.co.uk/market-research/LSE:QWTM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4271,WisdomTree Short GBP Long USD 3x Dl,JE00B3XJ8K03,https://www.ajbell.co.uk/market-research/LSE:SGB3,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4291,WisdomTree STOXX EurpArspc&Dfnc3x DlShrt,XS3003323741,https://www.ajbell.co.uk/market-research/LSE:3EDS,This share can be held in a Dealing account,ETF
4311,WisdomTree UK Quality Div Gr ETF GBP,IE0003UH9270,https://www.ajbell.co.uk/market-research/LSE:UGRW,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4331,WisdomTree US Value UCITS ETF - USD Acc,IE000F9AQNW6,https://www.ajbell.co.uk/market-research/LSE:WTVU,,ETF
4351,WisdomTree WTI Crude Oil Longer DatedETC,JE00B24DLX86,https://www.ajbell.co.uk/market-research/LSE:FCRU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4371,Xtrackers Euro Stoxx 50 ETF 1C GBP,LU0380865021,https://www.ajbell.co.uk/market-research/LSE:XESC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4391,Xtrackers Harvest CSI300 ETF 1D,LU0875160326,https://www.ajbell.co.uk/market-research/LSE:ASHR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4411,Xtrackers Eurz Govt Bd 1-3 ETF 2D - GBP,LU3003217638,https://www.ajbell.co.uk/market-research/LSE:XE2D,This share can be held in a Dealing account,ETF
4431,Xtrackers Harvest Chi Govt Bd ETF 1D,LU1094612022,https://www.ajbell.co.uk/market-research/LSE:CGB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4451,Xtrackers LevDAX Daily Swap ETF 1C GBP,LU0411075376,https://www.ajbell.co.uk/market-research/LSE:XLDX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
4471,Xtrackers MSCI EM LATAM Swap ETF 1C GBP,LU0292108619,https://www.ajbell.co.uk/market-research/LSE:XMLA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4491,Xtrackers MSCI Europe ESG ETF 1C GBP,IE00BFMNHK08,https://www.ajbell.co.uk/market-research/LSE:XZEU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4511,Xtrackers MSCI SDG 11 Sust Cities ETF 1C,IE000V0GDVU7,https://www.ajbell.co.uk/market-research/LSE:XG11,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4531,Xtrackers MSCI Japan Screened ETF 4C USD,IE00BTGD1B38,https://www.ajbell.co.uk/market-research/LSE:XDNU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4551,Xtrackers MSCI Pakistan Swap ETF 1C USD,LU0659579147,https://www.ajbell.co.uk/market-research/LSE:XBAK,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4571,Xtrackers MSCI USA ESG ETF 1C GBP,IE00BFMNPS42,https://www.ajbell.co.uk/market-research/LSE:XESU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4591,Xtrackers MSCI USA Swap ETF 1D GBP,LU2581375073,https://www.ajbell.co.uk/market-research/LSE:XUSW,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4611,Xtrackers MSCI World Health Care ETF 1C GBP,IE00BM67HK77,https://www.ajbell.co.uk/market-research/LSE:XWHS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4631,Xtrackers World Small Cap ESG ETF 1C,IE000UATQPE2,https://www.ajbell.co.uk/market-research/LSE:XZSW,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4651,Xtrackers NASDAQ 100 ETF 1C GBP,IE00BMFKG444,https://www.ajbell.co.uk/market-research/LSE:XNAQ,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4671,Xtrackers S&P 500 EW ETF 2D GBP,IE000CXLGK86,https://www.ajbell.co.uk/market-research/LSE:XDED,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4691,Xtrackers S&P Global Infra Swap ETF 1C GBP,LU0322253229,https://www.ajbell.co.uk/market-research/LSE:XSGI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4711,Xtrackers USD HY Corp Bd ETF Scr 1C GBP,IE0006YM7D84,https://www.ajbell.co.uk/market-research/LSE:XZHS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4731,YieldMax Semiconductor Opt Inc ETF $ Dis GBP,IE000T8QD852,https://www.ajbell.co.uk/market-research/LSE:CHPP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
